PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
79,2026-03-26,17:42:04,4,6,"Culley, Wesley",1000189068,Left,CUM_PAT,"Bradford, Blane",7783,Right,LIN_WIL1,Undefined,3,Top,2,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.96358,-2.627611,2.834445,2189.67374,134.094062,10:30:00,5.829,-1.57259,5.27281,-20.46993,14.88438,-14.2078,1.65029,-0.09198,82.49194,-6.422242,0.315817,0.42795,74.67209,8.439503,164.577771,1438.762763,NA,NA,NA,111.84342,39.39998,169.115477,1.284241,7.91189,8.50213,1.32444,50,5.57374,-5.8127,-130.3654,-6.71412,13.65558,26.65765,-17.49976,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,a1d13b10-295c-11f1-9674-1d1d2946d36a,88.07681,6.27886,NA,7.47164,NA,NA,NA,2.33041,1.68094,-0.12874,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:42:04,2026-03-26T21:42:04Z,2026-03-26T21:42:04Z,GroundBall,v3,10045143,NA,NA,"Shelton, Clay",1000098175,Right,CUM_PAT,fe72d882-a535-4c58-8f05-bc03cafcc716,55.22794,-131.43009,13.32883,5.82794,-6.01519,-8.74988,1.56748,-6.35809,6.82779,244.869724,2.10613,-101.9832,11.65673,NA,NA,NA,NA,NA,NA,1.74679,15.37981,-13.07249,NA,NA,NA,NA,NA,NA,0.09788,26.29754,-7.84511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
80,2026-03-26,17:42:24,4,7,"Culley, Wesley",1000189068,Left,CUM_PAT,"Bradford, Blane",7783,Right,LIN_WIL1,Undefined,3,Top,2,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,82.53737,0.917322,1.395901,2605.02749,249.654978,02:15:00,5.64709,-1.55547,5.08859,-39.13841,2.6963,4.11831,3.25049,0.10365,76.36598,-6.181228,2.123975,0.465521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7065,1.47146,1.42003,50,5.70295,-3.09651,-119.88822,0.47369,-2.51097,20.79386,-30.00892,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,adc56180-295c-11f1-9674-1d1d2946d36a,80.96822,NA,NA,6.17139,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:42:24,2026-03-26T21:42:24Z,2026-03-26T21:42:24Z,NA,v3,10045143,NA,NA,"Shelton, Clay",1000098175,Right,CUM_PAT,2e1f9ed9-d007-4389-bac2-0cfc5cb469d8,55.41256,-120.82334,10.39693,5.6513,1.82324,-15.00446,1.55675,-2.98359,-1.25549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.88333,NA,NA,1.226562,NA,NA,NA,0.36903,5.69926,2.05219,80.40984,-0.70715,-44.37085,0.40208,71.56801,-5.27995,5.7294,12.37068,-14.48119,2.02409,-42.6956,4.06609,High,High,High,NA,NA,High,High,High,NA,NA,NA
81,2026-03-26,17:44:23,1,1,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Almanzar, Ronald",1000226392,Left,CUM_PAT,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.57859,1.036925,-2.668675,1015.778909,271.073117,03:00:00,6.35167,1.78932,5.87074,-45.10605,1.07079,14.89174,3.55716,0.54966,71.62784,-7.255404,0.00233,0.489084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.28851,0.71992,-1.58176,50,6.40951,4.70371,-112.70358,0.63093,-10.73369,19.17229,-31.24173,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,f4862c80-295c-11f1-9674-1d1d2946d36a,77.06741,NA,NA,5.95075,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:44:23,2026-03-26T21:44:23Z,2026-03-26T21:44:23Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,8a2c90d5-88a6-46c6-8d60-3e383707b8e3,54.63109,-113.48865,9.58615,6.35748,1.91022,-15.62087,-1.78337,5.14324,-5.36685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-26,17:44:38,1,2,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Almanzar, Ronald",1000226392,Left,CUM_PAT,Undefined,3,Bottom,0,0,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.7113,-1.807497,-2.249999,939.975573,242.719688,02:00:00,6.33504,1.83018,6.22672,-38.82313,7.81693,12.45686,1.43024,0.79121,71.10432,-8.985778,0.002866,0.491531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.07422,4.95937,-1.66806,50,6.18046,3.95613,-111.4676,-4.6134,-8.95045,18.98428,-25.89935,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,fdb4ca50-295c-11f1-9674-1d1d2946d36a,76.68376,NA,NA,5.60698,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:44:38,2026-03-26T21:44:38Z,2026-03-26T21:44:38Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,12fb5f4a-17d3-4c37-9e37-c60d79ec54bb,54.27445,-112.19323,9.49214,6.33788,-3.62346,-12.94968,-1.82581,4.29824,-4.47522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2026-03-26,17:44:55,1,3,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Almanzar, Ronald",1000226392,Left,CUM_PAT,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,77.7516,-0.295948,-2.687339,1029.748604,267.140603,03:00:00,6.2371,2.07156,5.66033,-44.25191,2.05528,14.10646,2.27316,0.73921,72.0214,-8.381663,-0.164897,0.489774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.88402,1.51559,-1.85326,50,6.18374,4.77699,-112.9469,-2.00438,-10.25913,19.159,-30.20188,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,07f2b540-295d-11f1-9674-1d1d2946d36a,76.95887,NA,NA,5.7302,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:44:55,2026-03-26T21:44:55Z,2026-03-26T21:44:55Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,00318e03-4760-4c8d-afef-569a39b26b8d,54.84202,-113.76528,9.5795,6.2418,-0.7143,-15.10094,-2.06667,5.21521,-5.12956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.61615,2.236858,1.184563,1.052295,0.45911,2.13074,-0.73683,-1.10026,4.91462,-2.10361,71.03776,10.46148,-53.75844,-1.01906,74.64327,-5.83209,4.99363,21.49187,-15.45535,-2.13968,-52.36727,3.13633,High,High,High,NA,NA,High,High,High,NA,NA,NA
84,2026-03-26,17:45:20,2,1,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Rittenhouse, John",1000037751,Right,CUM_PAT,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.83042,-3.706034,-3.282397,2174.638865,210.980565,01:00:00,6.38088,1.56168,5.92497,-16.68769,19.36887,10.9778,1.54086,-0.57265,81.06975,-6.853967,-1.314739,0.432179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.47929,11.22032,-1.30521,50,6.07405,6.85602,-127.28438,-8.73864,-10.72982,23.82262,-13.59302,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,16b4a1b0-295d-11f1-9674-1d1d2946d36a,87.21489,NA,NA,6.76067,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:45:20,2026-03-26T21:45:20Z,2026-03-26T21:45:20Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,2d819ad4-6387-4d4e-b8e1-1821b7fb53e3,54.57618,-128.138,11.91131,6.37845,-8.25158,-6.79651,-1.55776,7.2405,-5.36491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-03-26,17:45:35,2,2,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Rittenhouse, John",1000037751,Right,CUM_PAT,Undefined,3,Bottom,1,1,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.39395,0.444107,-2.44052,858.780221,251.385724,02:30:00,6.36318,1.82352,5.98842,-42.40254,4.54248,9.82004,3.24162,0.37858,71.25443,-7.353455,-0.675018,0.493135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.61953,2.62953,-1.63633,50,6.37457,4.39262,-111.11845,-0.40034,-7.14524,16.74563,-28.83062,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,1fbe5260-295d-11f1-9674-1d1d2946d36a,76.43425,NA,NA,5.13952,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:45:35,2026-03-26T21:45:35Z,2026-03-26T21:45:35Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,627278e8-f580-43c9-b59e-7c3fc861a658,54.51374,-111.7966,8.37282,6.36714,0.76722,-14.41531,-1.82008,4.68198,-3.57262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-03-26,17:45:48,2,3,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Rittenhouse, John",1000037751,Right,CUM_PAT,Undefined,3,Bottom,1,1,1,ChangeUp,Splitter,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,77.20082,1.443725,-0.625992,923.96637,267.464654,03:00:00,6.36616,1.93352,5.91244,-44.19156,1.50201,9.74634,4.02387,2.16468,72.48735,-6.650817,1.124884,0.486518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.19445,0.74138,-1.88918,50,6.45595,0.89399,-112.459,1.48791,-6.81709,15.65284,-31.2011,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,2753d9a0-295d-11f1-9674-1d1d2946d36a,77.4739,NA,NA,4.71346,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:45:48,2026-03-26T21:45:48Z,2026-03-26T21:45:48Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,47040951-bf1f-4a91-9d5f-cf7976422d58,54.59213,-113.09636,7.82642,6.36949,2.75838,-15.60055,-1.93123,1.17157,-3.40854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-03-26,17:46:26,3,1,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Petrey, Caden",10033656,Right,CUM_PAT,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.79705,-0.803589,-2.450612,2032.614086,343.794204,05:30:00,6.53799,1.42944,5.56345,-51.52211,-1.61575,0.85618,1.49301,-0.79005,70.10506,-10.123021,-2.297628,0.508451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0235,-0.27665,-1.21843,50,6.434,4.62311,-108.72993,-3.15077,-1.24211,16.60916,-32.50977,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,3deaee60-295d-11f1-9674-1d1d2946d36a,74.13188,NA,NA,4.69199,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:46:26,2026-03-26T21:46:26Z,2026-03-26T21:46:26Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,415ecbdf-d7e8-4876-93ea-3a47449c5ab4,54.94012,-109.48196,8.30458,6.54334,-1.67879,-16.25489,-1.42903,4.67935,-0.62106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2026-03-26,17:46:41,3,2,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Petrey, Caden",10033656,Right,CUM_PAT,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.03629,-0.498943,-3.265358,926.643409,228.587938,01:30:00,6.38909,2.0756,5.84163,-41.29735,8.79024,8.063,2.48317,-0.29052,68.61443,-8.134197,-1.821213,0.509374,59.39715,43.844766,163.356933,4506.521686,-107.69909,34.00452,22.37967,153.92998,44.91292,168.915273,2.893566,-5.10705,5.12118,-1.81425,50,6.32414,5.92142,-108.78856,-2.15197,-6.08204,20.20072,-26.07521,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,470c45c0-295d-11f1-9674-1d1d2946d36a,73.99762,41.05307,NA,6.42186,NA,NA,NA,2.14459,2.52408,0.21447,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:46:41,2026-03-26T21:46:41Z,2026-03-26T21:46:41Z,Popup,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,fef608ca-e82d-4a30-a17a-00464e571ba2,54.65776,-109.65003,10.10036,6.3922,-1.03996,-13.03761,-2.07231,6.1808,-3.04102,327.81815,2.14477,-60.2047,1.93501,0.55115,-0.16821,-0.02051,0.01936,-0.00169,-2.2e-4,2.52399,60.34984,-27.09285,3.39386,-0.7813,0.22628,-0.07403,0.01542,-0.0013,0.21439,17.99852,-6.5634,2.50597,-0.74698,0.24028,-0.07649,0.01558,-0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
89,2026-03-26,17:47:02,3,3,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Petrey, Caden",10033656,Right,CUM_PAT,Undefined,3,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.95604,-1.795396,-3.19898,2072.085131,229.02864,01:45:00,6.61285,1.51273,5.80603,-22.19529,15.95918,16.9106,3.09038,-0.0562,78.34056,-5.969335,-0.172848,0.444574,66.81546,25.409966,149.20764,4186.701511,NA,NA,NA,NA,39.82661,NA,NA,-9.56461,9.04182,-1.26023,50,6.45213,6.26985,-124.60651,-4.59119,-14.98348,25.88836,-18.00958,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,532a6260-295d-11f1-9674-1d1d2946d36a,84.78327,17.64715,NA,7.61547,NA,NA,NA,0.38222,2.86586,0.0445,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:47:02,2026-03-26T21:47:02Z,2026-03-26T21:47:02Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,b4d5c476-4081-4c95-b5cb-9d3fdfe8381b,54.69383,-125.57792,12.94418,6.61173,-3.91542,-9.00479,-1.50604,6.83207,-7.49174,NA,0.38559,-76.13502,3.78555,NA,NA,NA,NA,NA,NA,2.87848,41.69385,-22.56662,NA,NA,NA,NA,NA,NA,0.05852,44.91848,-11.62257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
90,2026-03-26,17:47:38,3,4,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Petrey, Caden",10033656,Right,CUM_PAT,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.99367,0.29539,-3.26734,1014.141874,256.864418,02:30:00,6.44357,1.9334,5.86812,-44.18274,4.62465,12.79119,3.03652,-0.03904,69.35774,-7.867202,-0.974601,0.502822,60.37197,13.086024,166.041146,2577.35431,NA,NA,NA,93.43679,40.32901,171.56897,1.244736,-7.54512,2.73772,-1.67615,50,6.44183,5.83237,-110.19909,-0.7531,-9.21088,20.90864,-28.83193,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,68891e30-295d-11f1-9674-1d1d2946d36a,74.96181,8.07242,NA,6.63593,NA,NA,NA,1.43174,2.85421,-0.0581,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:47:38,2026-03-26T21:47:38Z,2026-03-26T21:47:38Z,GroundBall,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,28c4b2fa-f81a-4fa0-afe8-ae9868582238,54.63213,-111.0745,10.45432,6.44809,0.45404,-14.41597,-1.92841,6.21801,-4.60544,NA,1.43173,-83.69739,5.57584,1.22629,-1.07117,1.93364,-1.92918,0.9305,-0.17735,2.85421,20.04789,-20.20999,1.89987,-0.06201,-0.12853,0.24743,-0.16484,0.03747,-0.05809,20.80312,-8.6823,0.54226,0.85948,-1.89579,1.96304,-0.97905,0.19154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
91,2026-03-26,17:47:56,3,5,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Petrey, Caden",10033656,Right,CUM_PAT,Undefined,3,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,0,0,NA,77.46031,-0.239818,-1.816795,2077.409247,0.700704,06:00:00,6.51509,1.45801,5.45444,-51.32389,-4.18197,-0.06815,2.01348,-0.24901,71.76673,-9.542797,-1.828963,0.494169,70.88279,-49.651194,-27.277725,NA,NA,NA,NA,2.79528,1.79616,-9.98415,0.025296,-0.45362,-1.66146,-1.29767,50,6.45827,3.57189,-112.52648,-2.19036,-0.58351,19.79794,-34.3113,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,7392e4a0-295d-11f1-9674-1d1d2946d36a,76.27445,2.01004,NA,5.69357,NA,NA,NA,1.23525,2.01004,0.29796,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:47:56,2026-03-26T21:47:56Z,2026-03-26T21:47:56Z,GroundBall,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,a18179ee-59b3-4842-9f9f-4c9e611f36e8,55.04808,-113.41117,9.89897,6.52189,-0.65714,-17.15565,-1.45787,3.59796,-0.29176,NA,1.23455,59.99658,NA,NA,NA,NA,NA,NA,NA,2.01097,-79.45978,NA,NA,NA,NA,NA,NA,NA,0.29832,-30.93701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
92,2026-03-26,17:48:33,4,1,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Hatcher, Zamaurion",1000112067,Left,CUM_PAT,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.61037,-0.631378,-3.826373,1164.550716,175.983911,11:45:00,6.32306,2.11299,5.70519,-49.56479,3.27311,-0.0978,1.60303,-1.46573,67.07689,-9.718573,-3.843836,0.523172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1998,2.27028,-1.79172,50,6.23888,7.13151,-106.57789,-2.63623,-1.35713,21.14922,-29.60606,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,894a20b0-295d-11f1-9674-1d1d2946d36a,72.04603,NA,NA,6.53348,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:48:33,2026-03-26T21:48:33Z,2026-03-26T21:48:33Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,b312c29c-9634-4e4f-a5e0-5958a6d13bf2,54.79592,-107.52538,10.57461,6.32727,-1.30988,-14.80303,-2.11257,7.19231,-0.67856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
93,2026-03-26,17:48:51,4,2,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Hatcher, Zamaurion",1000112067,Left,CUM_PAT,Undefined,3,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.36251,-5.018328,-4.330536,2092.952561,216.913106,01:15:00,6.46555,1.72053,5.92022,-20.43001,16.83662,11.85213,0.08071,-1.31822,80.42547,-8.800351,-2.209044,0.439371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.2126,10.18863,-1.38039,50,6.04988,9.01098,-124.90346,-11.62631,-11.57459,21.42383,-15.82363,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,941ad5c0-295d-11f1-9674-1d1d2946d36a,85.78728,NA,NA,5.93704,NA,NA,NA,NA,NA,NA,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:48:51,2026-03-26T21:48:51Z,2026-03-26T21:48:51Z,NA,v3,10045143,NA,NA,"Pineiro, Amir",1000368225,Right,LIN_WIL1,b1e1fc3c-84e2-4f7f-a68b-8a69edf6a1bb,54.58357,-125.68719,10.71191,6.46461,-11.04745,-7.91181,-1.71778,9.4344,-5.78729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
